,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,f67f6d80-a1ce-4098-9620-d372adbe235d,tag,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,1.9045545651066689,1.9133955836296082,0.5923666023286221,0.1643733266919868,0.5782687613444326,0.16880515741378233,441598.0,4718592,0.0,0.0,0.01045471643114059,0.0,0.0007524454477050414,0.008088349399035636,0.0,0.003379568932656739,0.0,0.0034412724169866765
1,656bca33-9f8e-497d-b57b-705ed976a5cd,tag,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,1.9015840503477281,1.9095311164855957,0.6069360562854119,0.1643733266919868,0.5900982662577455,0.16880515741378233,469247.0,4718592,0.0,0.0,0.019494180176734304,0.0,0.0,0.014465135412165955,0.0,0.003939562209953948,0.0,0.0041585316597025045
2,9d6512df-1100-48b2-9cdb-e80c78f711d1,tag,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,1.9017141576736205,1.9127110441525776,0.6050681775730029,0.1643733266919868,0.5892845966076234,0.16880515741378233,494376.0,4718592,0.0,0.0,0.023806361618488737,0.0,0.0,0.020657587446064947,0.0,0.004606107340746292,0.0,0.004852036231437781
3,fb4b7e8a-2008-4047-958e-35ba3b284c07,tag,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,1.9055921262310398,1.919009844462077,0.6131623186601083,0.1643733266919868,0.5900356762846592,0.16880515741378233,510930.0,4718592,0.0,0.0,0.03164851052775039,0.0,0.0,0.02832740800913516,0.0,0.005454690098064475,0.0,0.005612718870623656
4,2fa6f9a1-745a-4672-a175-6e2766de4c56,tag,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,1.9114677252308014,1.920384407043457,0.6006475312869685,0.1643733266919868,0.5795831507792452,0.16880515741378233,524943.0,4718592,0.0,0.0,0.03672235572035621,0.0,0.007524454477050414,0.032198398610180354,0.0,0.005653502961297119,0.0,0.005316003809484707
5,0e17669c-6a32-4530-b5ff-78f07bbe5328,tag,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,1.9100279827271738,1.9224422772725422,0.6140339953925659,0.1643733266919868,0.5846529385992364,0.16880515741378233,542649.0,4718592,0.0,0.0,0.03860242318703745,0.0,0.0015048908954100827,0.03590042309441721,0.0,0.005544333622373384,0.0,0.005749254678764946
6,869f2e43-6fa0-44b8-b4d7-0415f7f9d524,tag,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,1.9131732756091702,1.925871213277181,0.6151547226200113,0.1643733266919868,0.5854040182762721,0.16880515741378233,555527.0,4718592,0.0,0.0,0.039172547935431234,0.0,0.0,0.035833541031974524,0.0,0.005525126733326958,0.0,0.005322286650325411
7,c9e7e885-8d4a-466a-8427-53664a06c814,tag,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,1.9175907854110963,1.9309206008911133,0.6050059149492559,0.1643733266919868,0.5766414220441886,0.16880515741378233,572305.0,4718592,0.0,0.0,0.038009206738344785,0.0,0.0,0.03921796398292007,0.0,0.005848260381893439,0.0,0.006184516946923203
8,1d6a4e8a-f4da-4e86-aee7-648a016d0d67,tag,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,1.926841745453496,1.9393989443778992,0.6039474503455575,0.1643733266919868,0.5756399824748075,0.16880515741378233,578984.0,4718592,0.0,0.0,0.03978049204422424,0.0,0.0,0.036932325973108894,0.0,0.005485392578561816,0.0,0.005765582315001477
9,eb2fb39d-0eb8-40ef-9453-7488d7b60352,tag,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,1.9343875588909272,1.9480817516644795,0.5878214307950937,0.1643733266919868,0.5704450147086437,0.16880515741378233,595684.0,4718592,0.0,0.0,0.05828783957308271,0.0,0.0,0.05925089977485421,0.0,0.006902222518573431,0.0,0.007256453336854911
10,38079836-e3d2-43b8-a620-78bd01332a3d,tag,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,1.9455207990061851,1.9534211953481038,0.5860780773301787,0.1643733266919868,0.5637478875884083,0.16880515741378233,603199.0,4718592,0.0,0.0,0.04342338150014487,0.0,0.0,0.043959939811712284,0.0,0.0069264949880487045,0.0,0.007021722441961031
11,25d36629-1df9-40e1-9c54-0c01bc0fc418,tag,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,1.9615102641044124,1.9680667122205098,0.5701388456509557,0.1643733266919868,0.5505414032671966,0.16880515741378233,609031.0,4718592,0.0,0.0,0.0517107802858272,0.0,0.0,0.04537780738755937,0.0,0.006782942494558062,0.0,0.0069662586381508945
